Date,Open,High,Low,Close,Volume
2021-05-10 00:00:00-04:00,126.64307929080063,126.77028959754912,124.0986641002731,124.13780975341797,88071200
2021-05-11 00:00:00-04:00,120.85943560539131,123.5702067058758,120.1450405146299,123.21791076660156,126142800
2021-05-12 00:00:00-04:00,120.76157712204518,121.97506250134133,119.63616386239647,120.1450424194336,112172300
2021-05-13 00:00:00-04:00,121.91634337974183,123.45277474181431,121.60318563289488,122.29800415039062,105861300
2021-05-14 00:00:00-04:00,123.55065100975592,125.15558560180872,123.15920190934219,124.72499084472656,81918000
2021-05-17 00:00:00-04:00,124.10845673466083,124.21610541801878,122.49373395056179,123.5702133178711,74244600
2021-05-18 00:00:00-04:00,123.85400999222864,124.27481643282015,122.11206948298421,122.18057250976562,63342900
2021-05-19 00:00:00-04:00,120.52671624181265,122.24908025776814,120.23312756354261,122.02400207519531,92612000
2021-05-20 00:00:00-04:00,122.55243782314223,124.98919658860845,122.42521259843173,124.58795928955078,76857100
2021-05-21 00:00:00-04:00,125.08706751938557,125.26321922006457,122.53287159267487,122.7481689453125,79295400
2021-05-24 00:00:00-04:00,123.31577808732766,125.20451299175396,123.24727505830785,124.3824691772461,63092900
2021-05-25 00:00:00-04:00,125.08708000544519,125.57639697063634,123.61915150868299,124.18675231933594,72009500
2021-05-26 00:00:00-04:00,124.2454584329989,124.66626487146893,123.71700331494795,124.13780975341797,56575900
2021-05-27 00:00:00-04:00,123.73657324672145,124.91091291308472,122.40565097616602,122.60137176513672,94625600
2021-05-28 00:00:00-04:00,122.88518253436054,123.11026818036667,121.88699448010973,121.94570922851562,71311100
2021-06-01 00:00:00-04:00,122.40567042964182,122.66989428337132,121.29004532941373,121.62277221679688,67637100
2021-06-02 00:00:00-04:00,121.62275632949539,122.56222958242566,121.39767816243663,122.38607788085938,59278900
2021-06-03 00:00:00-04:00,122.01419203211476,122.18055543586863,120.49732990872182,120.89856719970703,76229200
2021-06-04 00:00:00-04:00,121.41725514528493,123.4625726722834,121.20195777757243,123.1983413696289,75169300
2021-06-07 00:00:00-04:00,123.47236901120837,123.61916336822156,122.16102301210522,123.20814514160156,71057600
2021-06-08 00:00:00-04:00,123.8931529460045,125.71339218854128,123.5114921670714,124.03015899658203,74403800
2021-06-09 00:00:00-04:00,124.49014129956912,125.01859653704817,123.8148916961895,124.41184997558594,56877900
2021-06-10 00:00:00-04:00,124.30418229225445,125.4491721984384,123.24727944494147,123.41364288330078,71186400
2021-06-11 00:00:00-04:00,123.82466131686404,124.71520819384888,123.40385484671293,124.62712860107422,53522400
2021-06-14 00:00:00-04:00,125.08707071775322,127.74890792257392,124.35310652386883,127.69019317626953,96906500
2021-06-15 00:00:00-04:00,127.16172980207271,127.80762179662902,126.6234864732758,126.8681411743164,62746300
2021-06-16 00:00:00-04:00,127.58254589565877,128.0914319234411,125.71339507680855,127.36724853515625,91815000
2021-06-17 00:00:00-04:00,127.02472606998036,129.71592783022342,126.87792428717147,128.97216796875,96721700
2021-06-18 00:00:00-04:00,127.91530142774639,128.6981847145641,127.45534928384315,127.67064666748047,108953300
2021-06-21 00:00:00-04:00,127.51404516650551,129.57893163487228,126.44735415341397,129.47128295898438,79663300
2021-06-22 00:00:00-04:00,129.30492043425184,131.21322430863012,128.80581523688718,131.1153564453125,74783600
2021-06-23 00:00:00-04:00,130.90988013297442,131.44812362014463,130.38141746101007,130.84136962890625,60214200
2021-06-24 00:00:00-04:00,131.5753440334125,131.76128406437314,130.08783871827072,130.55758666992188,68711000
2021-06-25 00:00:00-04:00,130.6064996773828,131.0272986841677,129.97038836120007,130.26397705078125,70783700
2021-06-28 00:00:00-04:00,130.5575663811202,132.3582217849953,130.49885162942402,131.8982696533203,62111300
2021-06-29 00:00:00-04:00,131.9178296460844,133.57169796299607,131.47745413113225,133.4151153564453,64556100
2021-06-30 00:00:00-04:00,133.25849911904407,134.47199161475078,132.96491053899004,134.0316162109375,63261400
2021-07-01 00:00:00-04:00,133.67936427909643,134.3937519835152,132.85731295249462,134.3350372314453,52485800
2021-07-02 00:00:00-04:00,134.95157653755047,137.0066827518455,134.80478963619083,136.96754455566406,78852600
2021-07-06 00:00:00-04:00,137.07517066561473,140.08930404867277,137.07517066561473,138.9834747314453,108181800
2021-07-07 00:00:00-04:00,140.47095165667832,141.79209315711816,139.60977717070656,141.47894287109375,104911600
2021-07-08 00:00:00-04:00,138.5528573041526,140.97982784878258,137.66231057501108,140.1773681640625,105575500
2021-07-09 00:00:00-04:00,139.69784411639665,142.53583287499265,139.59997625608412,142.00738525390625,99890800
2021-07-12 00:00:00-04:00,143.08386035648152,143.1915090210594,140.92110625270328,141.41041564941406,76299700
2021-07-13 00:00:00-04:00,140.95050000905363,144.30717110195238,140.55905836364727,142.5260772705078,100827100
2021-07-14 00:00:00-04:00,144.93347581872183,146.37204690308326,144.52244270958388,145.9610137939453,127050800
2021-07-15 00:00:00-04:00,146.04908828115288,146.79283326062594,143.9450487115604,145.30532836914062,106820300
2021-07-16 00:00:00-04:00,145.28578885817765,146.5579816607247,142.76094994985965,143.26004028320312,93251400
2021-07-19 00:00:00-04:00,140.67647397816722,140.98963920959875,138.64094477148268,139.40426635742188,121434600
2021-07-20 00:00:00-04:00,140.39267418261483,143.9548463868521,139.903364731854,143.025146484375,96350000
2021-07-21 00:00:00-04:00,142.41840870833036,143.0055860270602,141.53765766277516,142.2911834716797,74993500
2021-07-22 00:00:00-04:00,142.81964204688137,145.03131534477524,142.69241681379228,143.6612548828125,77338200
2021-07-23 00:00:00-04:00,144.39522150375126,145.540203823437,143.77868681909763,145.3836212158203,71447400
2021-07-26 00:00:00-04:00,145.09983651776034,146.6264796970787,144.54201654625697,145.804443359375,72434100
2021-07-27 00:00:00-04:00,145.93164237751336,146.0197294253044,142.43798074633216,143.63189697265625,104818600
2021-07-28 00:00:00-04:00,141.71377881629738,143.82759890037482,139.49231007240476,141.88014221191406,118931200
2021-07-29 00:00:00-04:00,141.59639216326153,143.41662418623008,141.48874347089355,142.5260772705078,56699500
2021-07-30 00:00:00-04:00,141.29299652730543,143.2013003278204,141.0287652526068,142.74134826660156,70440600
2021-08-02 00:00:00-04:00,143.23068203244566,143.80806367715948,142.14441431029425,142.4086456298828,62880000
2021-08-03 00:00:00-04:00,142.6924573832884,144.87477392978525,142.07592253384598,144.20932006835938,64786600
2021-08-04 00:00:00-04:00,144.1211943573369,144.630065380145,143.15235637298292,143.8080291748047,56368300
2021-08-05 00:00:00-04:00,143.8374191358459,144.67903208892778,143.04474012018966,143.91571044921875,46397700
2021-08-06 00:00:00-04:00,143.43546923928326,144.1803285775889,142.729806727241,143.22964477539062,54126800
2021-08-09 00:00:00-04:00,143.2884587780675,143.7785013969767,142.6220079947097,143.18064880371094,48908700
2021-08-10 00:00:00-04:00,143.52367690186915,144.76838927434818,142.40638038902802,142.70040893554688,69023100
2021-08-11 00:00:00-04:00,143.14141874004835,143.79807390233603,142.6317703473361,142.9552001953125,48493500
2021-08-12 00:00:00-04:00,143.27866898429832,146.0817134736757,142.9356331555097,145.92489624023438,72282600
2021-08-13 00:00:00-04:00,146.0032909277299,146.4639321601955,145.31723429051934,146.13070678710938,59375000
2021-08-16 00:00:00-04:00,145.58185197110114,148.17908677655805,143.55308334263998,148.1104736328125,103296000
2021-08-17 00:00:00-04:00,147.2382019565344,148.65932256875118,146.12090537704304,147.19900512695312,92229700
2021-08-18 00:00:00-04:00,146.81676211636082,147.71843868222086,143.23944225684676,143.4452667236328,86326000
2021-08-19 00:00:00-04:00,142.14173267222196,145.05258644801074,141.622288795524,143.77847290039062,86960300
2021-08-20 00:00:00-04:00,144.50378183589572,145.5426698813194,143.85692193613244,145.2388458251953,60549600
2021-08-23 00:00:00-04:00,145.3564331528218,147.19899810848202,144.9447991647322,146.7285614013672,60131800
2021-08-24 00:00:00-04:00,146.47372240240912,147.85564605050203,146.17969386697683,146.6403350830078,48606400
2021-08-25 00:00:00-04:00,146.8265464293222,147.32639940143548,144.85658076220975,145.40542602539062,58991300
2021-08-26 00:00:00-04:00,145.3956577646763,146.15031266530553,144.57237476094,144.60177612304688,48597200
2021-08-27 00:00:00-04:00,144.54296515231704,145.7876775785145,143.90591573646046,145.6406707763672,55802400
2021-08-30 00:00:00-04:00,146.0327017624141,150.43328990399013,145.6504691143869,150.07064819335938,90956700
2021-08-31 00:00:00-04:00,149.6198232896498,149.7570346314379,148.27709627902888,148.8063507080078,86453100
2021-09-01 00:00:00-04:00,149.7864127413778,151.89358979635324,149.30616564221367,149.4727783203125,80313700
2021-09-02 00:00:00-04:00,150.80569255452266,151.63877088807703,149.36496623243957,150.59007263183594,71115500
2021-09-03 00:00:00-04:00,150.69790318117794,151.55058752098978,150.0412478559802,151.22715759277344,57808700
2021-09-07 00:00:00-04:00,151.88378675982,154.1281750234367,151.31533561615151,153.5695343017578,82278300
2021-09-08 00:00:00-04:00,153.85373494980078,153.9125376554241,150.91348002935533,152.02098083496094,74420200
2021-09-09 00:00:00-04:00,152.39344334318108,153.00109134257815,150.88410385737802,151.00172424316406,57305700
2021-09-10 00:00:00-04:00,151.913208557541,152.38364527408532,145.73866870260662,146.0032958984375,140893200
2021-09-13 00:00:00-04:00,147.63022528348688,148.4044859422113,145.78766048638957,146.5717315673828,102404300
2021-09-14 00:00:00-04:00,147.35581250665328,148.06147503126564,143.98431710126377,145.1702117919922,109296300
2021-09-15 00:00:00-04:00,145.6014620086623,146.4639418122294,143.45507292336683,146.06210327148438,83281300
2021-09-16 00:00:00-04:00,145.4838681470228,146.00331217327675,144.28816285321537,145.82688903808594,68034100
2021-09-17 00:00:00-04:00,145.85627435363685,145.85627435363685,142.85720133218834,143.15122985839844,129868800
2021-09-20 00:00:00-04:00,140.93624232616293,141.95552426414204,138.4566281851567,140.09336853027344,123478900
2021-09-21 00:00:00-04:00,141.06366629417695,141.7203365880152,139.93657421115685,140.57362365722656,75834000
2021-09-22 00:00:00-04:00,141.57327607190967,143.5138401956772,140.83821231768903,142.94540405273438,76404300
2021-09-23 00:00:00-04:00,143.72947595082067,144.15092032629136,142.7395953696922,143.90589904785156,64838200
2021-09-24 00:00:00-04:00,142.75923844377732,144.53319056895606,142.6612239249068,143.994140625,53477900
2021-09-27 00:00:00-04:00,142.57299008435822,143.0532371987593,140.9558555448059,142.4749755859375,74150700
2021-09-28 00:00:00-04:00,140.39718798406145,141.8673156069312,138.86825764906274,139.08387756347656,108972300
2021-09-29 00:00:00-04:00,139.63273392978022,141.57329835904048,139.20149406663066,139.98556518554688,74602000
2021-09-30 00:00:00-04:00,140.79904018482358,141.50470270899655,138.46643267686778,138.6820526123047,89056700
2021-10-01 00:00:00-04:00,139.07406401271928,140.07375496115557,136.33963327586,139.8091278076172,94639600
2021-10-04 00:00:00-04:00,138.93688296157117,139.37793329849515,135.516394928842,136.3690643310547,98322000
2021-10-05 00:00:00-04:00,136.7121018284855,139.40733636302537,136.58468595582545,138.29983520507812,80861100
2021-10-06 00:00:00-04:00,136.6924894245597,139.31911068566103,135.61438968012922,139.17210388183594,83221100
2021-10-07 00:00:00-04:00,140.21097072484505,141.34787301957712,139.87774538308582,140.43638610839844,61732700
2021-10-08 00:00:00-04:00,141.16165438015548,141.3086611617573,139.7209281008109,140.0541534423828,58773200
2021-10-11 00:00:00-04:00,139.43673344275217,141.92614341076353,138.98588764520417,139.96597290039062,64452200
2021-10-12 00:00:00-04:00,140.37759646472705,140.3972023557475,138.2312075228374,138.6918487548828,73035900
2021-10-13 00:00:00-04:00,138.42726603324783,138.5840683300994,136.42788346049886,138.1038360595703,78762700
2021-10-14 00:00:00-04:00,139.2798991998456,141.01465407700306,138.69184213659864,140.89703369140625,69907100
2021-10-15 00:00:00-04:00,140.90683736173654,142.01432334240727,140.6520056675818,141.9555206298828,67940300
2021-10-18 00:00:00-04:00,140.59321496938745,143.91570310514462,140.3089968495944,143.63148498535156,85589200
2021-10-19 00:00:00-04:00,144.08230590025846,146.1992933162076,143.63147512671546,145.79745483398438,76378900
2021-10-20 00:00:00-04:00,145.73864560326368,146.76773790846218,145.17019447320249,146.28749084472656,58418800
2021-10-21 00:00:00-04:00,145.8464575874455,146.6599299941147,144.92517522435247,146.50311279296875,61421000
2021-10-22 00:00:00-04:00,146.70893638746674,147.1891685001861,145.67984407392174,145.72885131835938,58883400
2021-10-25 00:00:00-04:00,145.71905217231605,146.3953133151153,144.68016431145858,145.6798553466797,50720600
2021-10-26 00:00:00-04:00,146.3561547231696,147.83607829488187,146.04252021649563,146.3463592529297,60893400
2021-10-27 00:00:00-04:00,146.38548857496818,146.7481152205126,145.5328194549434,145.88565063476562,56094900
2021-10-28 00:00:00-04:00,146.83638172945626,150.1196583975848,146.7383672208912,149.5316162109375,100077900
2021-10-29 00:00:00-04:00,144.2881207462525,146.9539532507259,143.49425425685249,146.81674194335938,124953200
2021-11-01 00:00:00-04:00,146.02290111582553,146.71875324157574,144.8565973207899,145.99349975585938,74588300
2021-11-02 00:00:00-04:00,145.69946274130425,148.55151413172558,145.6896523186095,147.03237915039062,69122000
2021-11-03 00:00:00-04:00,147.39501429949382,148.94355072762525,146.83637350572047,148.47311401367188,54511500
2021-11-04 00:00:00-04:00,148.5613223792471,149.39438585976856,147.64003986144715,147.95367431640625,60394600
2021-11-05 00:00:00-04:00,149.0823828675765,149.38665026440313,147.28620777558916,148.48365783691406,65463900
2021-11-08 00:00:00-05:00,148.61126618413505,148.76831225932858,147.3843718030694,147.65919494628906,55020900
2021-11-09 00:00:00-05:00,147.42364425293005,148.63090428124968,147.28623266415173,148.02236938476562,56787900
2021-11-10 00:00:00-05:00,147.2469643655917,147.35493167322633,145.11707745747125,145.18577575683594,65187100
2021-11-11 00:00:00-05:00,146.2065822230877,146.6678808138986,144.95022837459734,145.13671875,41000000
2021-11-12 00:00:00-05:00,145.68635239017757,147.61993930798695,144.75391557147125,147.217529296875,63804000
2021-11-15 00:00:00-05:00,147.59046608655402,149.07256392748405,146.66783921314402,147.22731018066406,59222800
2021-11-16 00:00:00-05:00,147.16845811789992,148.6898103620709,146.5795427405627,148.2088623046875,59256200
2021-11-17 00:00:00-05:00,148.20883782986604,152.13489975913402,148.19902806666846,150.65281677246094,88807000
2021-11-18 00:00:00-05:00,150.86875026761706,155.73705863714747,150.22094645963304,154.95184326171875,137827700
2021-11-19 00:00:00-05:00,154.73590216384713,158.0436193602757,153.6366096704335,157.58230590820312,117305600
2021-11-22 00:00:00-05:00,158.6914137046002,162.63711008012285,158.02399037507982,158.0436248779297,117467900
2021-11-23 00:00:00-05:00,158.14181992828722,158.8092584560777,156.11989978903387,158.4264678955078,96041900
2021-11-24 00:00:00-05:00,157.77863404441763,159.1429401409732,156.68915112006468,158.94664001464844,69463600
2021-11-26 00:00:00-05:00,156.62043026238874,157.48415368919132,153.46975902346642,153.91143798828125,76959800
2021-11-29 00:00:00-05:00,156.4241473557717,158.21051306195648,155.85486647061634,157.278076171875,88748200
2021-11-30 00:00:00-05:00,157.0326917313919,162.460471991212,156.96397844815215,162.24453735351562,174048100
2021-12-01 00:00:00-05:00,164.38423368988907,167.15211495820313,161.4887655737255,161.72433471679688,152052500
2021-12-02 00:00:00-05:00,155.80577421667738,161.16484040312477,154.8831472601401,160.73297119140625,136739200
2021-12-03 00:00:00-05:00,160.98819200859322,161.9108190637314,156.76767195675856,158.84848022460938,118023100
2021-12-06 00:00:00-05:00,161.25315501974475,164.77680661253436,161.24334525758016,162.26412963867188,107497000
